timestamp,day_of_week,hour_of_day,origin_name,dest_name,weather_main,weather_desc,temp_celsius,origin_lat,origin_lng,dest_lat,dest_lng,distance_meters,duration_normal_sec,duration_in_traffic_sec
2026-02-06 11:40:53,Friday,11,9_Patung_KarapanSapi,4_Siola_MallPelayanan,Clouds,scattered clouds,31.66,-7.263884,112.742308,-7.256426,112.736236,3118,441,445
2026-02-06 11:40:53,Friday,11,9_Patung_KarapanSapi,5_SMA_Trimurti,Clouds,scattered clouds,31.66,-7.263884,112.742308,-7.271378,112.743125,1248,161,159
2026-02-06 11:40:53,Friday,11,9_Patung_KarapanSapi,6_Gramedia_Basra,Clouds,scattered clouds,31.66,-7.263884,112.742308,-7.266857,112.742223,1094,155,152
2026-02-06 11:40:53,Friday,11,9_Patung_KarapanSapi,7_Rawon_Setan,Clouds,scattered clouds,31.66,-7.263884,112.742308,-7.261884,112.739778,1768,265,253
2026-02-06 11:40:53,Friday,11,9_Patung_KarapanSapi,8_Pandegiling_Residential,Clouds,scattered clouds,31.66,-7.263884,112.742308,-7.273641,112.73347,3610,551,584
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.262608,112.742352,2983,529,589
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.260656,112.738876,2759,524,574
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.26948,112.730594,1412,345,378
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.256426,112.736236,1848,355,391
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.271378,112.743125,3573,620,687
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.266857,112.742223,3419,614,686
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.261884,112.739778,2660,536,551
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.273641,112.73347,2188,541,566
2026-02-06 12:10:54,Friday,12,0_Depot_JNE_Kedungdoro,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.265232,112.736966,-7.263884,112.742308,2975,580,653
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.265232,112.736966,3236,501,502
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.260656,112.738876,1999,278,271
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.26948,112.730594,3898,573,628
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.256426,112.736236,3143,431,427
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.271378,112.743125,1274,149,143
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.266857,112.742223,1119,144,143
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.261884,112.739778,1793,255,244
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.273641,112.73347,3636,538,528
2026-02-06 12:10:54,Friday,12,1_TP_TunjunganPlaza,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.262608,112.742352,-7.263884,112.742308,362,91,77
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.265232,112.736966,3761,680,707
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.262608,112.742352,2339,356,364
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.26948,112.730594,2113,356,379
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.256426,112.736236,1205,182,170
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.271378,112.743125,3544,493,497
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.266857,112.742223,3389,489,497
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.261884,112.739778,2700,466,447
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.273641,112.73347,2889,553,567
2026-02-06 12:10:54,Friday,12,2_Hotel_Majapahit,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.260656,112.738876,-7.263884,112.742308,2632,435,429
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.265232,112.736966,2923,662,700
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.262608,112.742352,2520,498,551
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.260656,112.738876,2730,553,572
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.256426,112.736236,3126,489,538
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.271378,112.743125,3500,584,628
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.266857,112.742223,2910,567,625
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.261884,112.739778,2523,530,545
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.273641,112.73347,1004,283,297
2026-02-06 12:10:54,Friday,12,3_Pasar_Kembang,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.26948,112.730594,-7.263884,112.742308,2466,534,593
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.265232,112.736966,4301,664,687
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.262608,112.742352,1134,174,192
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.260656,112.738876,911,169,177
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.26948,112.730594,2963,496,541
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.271378,112.743125,2339,311,325
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.266857,112.742223,2184,307,324
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.261884,112.739778,1495,285,274
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.273641,112.73347,3739,692,729
2026-02-06 12:10:54,Friday,12,4_Siola_MallPelayanan,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.256426,112.736236,-7.263884,112.742308,1427,254,258
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.265232,112.736966,1983,372,369
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.262608,112.742352,1580,208,220
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.260656,112.738876,1790,263,239
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.26948,112.730594,2645,443,495
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.256426,112.736236,2934,415,395
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.266857,112.742223,1971,277,295
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.261884,112.739778,1583,239,212
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.273641,112.73347,2383,409,396
2026-02-06 12:10:54,Friday,12,5_SMA_Trimurti,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.271378,112.743125,-7.263884,112.742308,1526,243,262
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.265232,112.736966,3219,537,554
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.262608,112.742352,713,109,116
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.260656,112.738876,926,155,142
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.26948,112.730594,2978,482,505
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.256426,112.736236,2070,307,296
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.271378,112.743125,1257,185,194
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.261884,112.739778,719,131,115
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.273641,112.73347,3620,574,579
2026-02-06 12:10:54,Friday,12,6_Gramedia_Basra,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.266857,112.742223,-7.263884,112.742308,659,145,158
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.265232,112.736966,3949,733,758
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.262608,112.742352,2528,408,415
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.260656,112.738876,250,82,67
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.26948,112.730594,2302,409,429
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.256426,112.736236,1394,234,221
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.271378,112.743125,3733,546,549
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.266857,112.742223,3578,541,549
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.273641,112.73347,3077,605,617
2026-02-06 12:10:54,Friday,12,7_Rawon_Setan,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.261884,112.739778,-7.263884,112.742308,2821,488,481
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.265232,112.736966,3306,593,610
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.262608,112.742352,2904,429,461
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.260656,112.738876,3113,484,482
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.26948,112.730594,1004,285,317
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.256426,112.736236,2837,535,618
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.271378,112.743125,2789,415,439
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.266857,112.742223,3294,498,536
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.261884,112.739778,2907,460,455
2026-02-06 12:10:54,Friday,12,8_Pandegiling_Residential,9_Patung_KarapanSapi,Clouds,scattered clouds,31.68,-7.273641,112.73347,-7.263884,112.742308,2850,464,503
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.265232,112.736966,3211,511,506
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,1_TP_TunjunganPlaza,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.262608,112.742352,1787,236,231
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,2_Hotel_Majapahit,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.260656,112.738876,1975,288,275
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,3_Pasar_Kembang,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.26948,112.730594,3873,583,632
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,4_Siola_MallPelayanan,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.256426,112.736236,3118,441,431
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,5_SMA_Trimurti,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.271378,112.743125,1249,159,147
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,6_Gramedia_Basra,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.266857,112.742223,1094,155,146
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,7_Rawon_Setan,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.261884,112.739778,1768,265,248
2026-02-06 12:10:54,Friday,12,9_Patung_KarapanSapi,8_Pandegiling_Residential,Clouds,scattered clouds,31.68,-7.263884,112.742308,-7.273641,112.73347,3611,549,531
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,1_TP_TunjunganPlaza,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.262608,112.742352,3029,545,618
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,2_Hotel_Majapahit,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.260656,112.738876,2866,560,603
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,3_Pasar_Kembang,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.26948,112.730594,1412,345,391
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,4_Siola_MallPelayanan,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.256426,112.736236,1848,355,421
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,5_SMA_Trimurti,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.271378,112.743125,3573,620,683
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,6_Gramedia_Basra,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.266857,112.742223,3419,614,687
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,7_Rawon_Setan,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.261884,112.739778,2660,536,569
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,8_Pandegiling_Residential,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.273641,112.73347,2188,541,578
2026-02-06 12:40:55,Friday,12,0_Depot_JNE_Kedungdoro,9_Patung_KarapanSapi,Clouds,scattered clouds,32.21,-7.265232,112.736966,-7.263884,112.742308,2975,580,656
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.265232,112.736966,3236,501,504
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,2_Hotel_Majapahit,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.260656,112.738876,1999,278,286
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,3_Pasar_Kembang,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.26948,112.730594,3898,573,629
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,4_Siola_MallPelayanan,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.256426,112.736236,3143,431,471
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,5_SMA_Trimurti,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.271378,112.743125,1274,149,142
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,6_Gramedia_Basra,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.266857,112.742223,1119,144,147
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,7_Rawon_Setan,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.261884,112.739778,1793,255,252
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,8_Pandegiling_Residential,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.273641,112.73347,3636,538,547
2026-02-06 12:40:55,Friday,12,1_TP_TunjunganPlaza,9_Patung_KarapanSapi,Clouds,scattered clouds,32.21,-7.262608,112.742352,-7.263884,112.742308,362,91,66
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.265232,112.736966,3761,680,735
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,1_TP_TunjunganPlaza,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.262608,112.742352,2339,356,396
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,3_Pasar_Kembang,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.26948,112.730594,2113,356,405
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,4_Siola_MallPelayanan,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.256426,112.736236,1205,182,193
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,5_SMA_Trimurti,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.271378,112.743125,3544,493,529
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,6_Gramedia_Basra,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.266857,112.742223,3389,489,535
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,7_Rawon_Setan,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.261884,112.739778,2700,466,483
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,8_Pandegiling_Residential,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.273641,112.73347,2889,553,591
2026-02-06 12:40:55,Friday,12,2_Hotel_Majapahit,9_Patung_KarapanSapi,Clouds,scattered clouds,32.21,-7.260656,112.738876,-7.263884,112.742308,2632,435,450
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.265232,112.736966,2923,662,701
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,1_TP_TunjunganPlaza,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.262608,112.742352,2520,498,553
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,2_Hotel_Majapahit,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.260656,112.738876,2730,553,582
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,4_Siola_MallPelayanan,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.256426,112.736236,2927,577,663
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,5_SMA_Trimurti,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.271378,112.743125,3064,574,618
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,6_Gramedia_Basra,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.266857,112.742223,2910,567,623
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,7_Rawon_Setan,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.261884,112.739778,2523,530,548
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,8_Pandegiling_Residential,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.273641,112.73347,1004,283,275
2026-02-06 12:40:55,Friday,12,3_Pasar_Kembang,9_Patung_KarapanSapi,Clouds,scattered clouds,32.21,-7.26948,112.730594,-7.263884,112.742308,2466,534,592
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.265232,112.736966,4301,664,699
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,1_TP_TunjunganPlaza,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.262608,112.742352,1134,174,203
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,2_Hotel_Majapahit,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.260656,112.738876,911,169,189
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,3_Pasar_Kembang,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.26948,112.730594,2963,496,582
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,5_SMA_Trimurti,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.271378,112.743125,2339,311,334
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,6_Gramedia_Basra,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.266857,112.742223,2184,307,340
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,7_Rawon_Setan,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.261884,112.739778,1495,285,287
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,8_Pandegiling_Residential,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.273641,112.73347,3739,692,769
2026-02-06 12:40:55,Friday,12,4_Siola_MallPelayanan,9_Patung_KarapanSapi,Clouds,scattered clouds,32.21,-7.256426,112.736236,-7.263884,112.742308,1427,254,257
2026-02-06 12:40:55,Friday,12,5_SMA_Trimurti,0_Depot_JNE_Kedungdoro,Clouds,scattered clouds,32.21,-7.271378,112.743125,-7.265232,112.736966,1983,372,373
2026-02-06 12:40:55,Friday,12,5_SMA_Trimurti,1_TP_TunjunganPlaza,Clouds,scattered clouds,32.21,-7.271378,112.743125,-7.262608,112.742352,1580,208,225
2026-02-06 12:40:55,Friday,12,5_SMA_Trimurti,2_Hotel_Majapahit,Clouds,scattered clouds,32.21,-7.271378,112.743125,-7.260656,112.738876,1790,263,251
